"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3AAJC4I4FMYA1FTMZ3SJ49UTMALJZ0","AK4WAT44YKU7J","Submitted","Wed Nov 02 10:38:46 PDT 2022","Wed Nov 02 10:47:46 PDT 2022","Sat Nov 05 10:47:46 PDT 2022","","","","540","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3AMW0RGHOJ8C61I1RSM96I9WLVKNPO","A149YZJBFRDWBJ","Submitted","Wed Nov 02 10:32:05 PDT 2022","Wed Nov 02 11:03:29 PDT 2022","Sat Nov 05 11:03:29 PDT 2022","","","","1884","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3CN4LGXD53UKT70W0A3WK0W8YLAY4K","A3VOV38AURK7OQ","Submitted","Wed Nov 02 15:29:22 PDT 2022","Wed Nov 02 16:28:54 PDT 2022","Sat Nov 05 16:28:54 PDT 2022","","","","3572","0% (0/0)","0% (0/0)","0% (0/0)","A3VOV38AURK7OQ"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3DH6GAKTY4V0W4OLL3TMEW9HZEUYZ9","A1MT4FMXL4WRAF","Submitted","Wed Nov 02 10:32:03 PDT 2022","Wed Nov 02 10:42:09 PDT 2022","Sat Nov 05 10:42:09 PDT 2022","","","","606","0% (0/0)","0% (0/0)","0% (0/0)","A1MT4FMXL4WRAF"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3EKVH9QME4A7SIQI00XUE0P9WHQD29","A11EXIB1MVBZFJ","Submitted","Wed Nov 02 10:32:47 PDT 2022","Wed Nov 02 10:47:30 PDT 2022","Sat Nov 05 10:47:30 PDT 2022","","","","883","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3EO896NRA21EF3KNTB31ILTC1GPTJO","A1NQVG69U3TRDK","Submitted","Wed Nov 02 18:11:42 PDT 2022","Wed Nov 02 18:41:59 PDT 2022","Sat Nov 05 18:41:59 PDT 2022","","","","1817","0% (0/0)","0% (0/0)","0% (0/0)","A1NQVG69U3TRDK"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3IHR8NYAMD7QKT8V9N7D793WUEOP4U","A3UZ5V4Y0K3YPV","Submitted","Wed Nov 02 10:32:05 PDT 2022","Wed Nov 02 10:58:33 PDT 2022","Sat Nov 05 10:58:33 PDT 2022","","","","1588","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3J2UYBXQQRI1BZ8PBQL2P6M2I0X064","A3N692NN9S43L9","Submitted","Wed Nov 02 20:16:40 PDT 2022","Wed Nov 02 20:31:43 PDT 2022","Sat Nov 05 20:31:43 PDT 2022","","","","903","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3JV9LGBJWZKOB9PEPOWZRYV9AE1OGZ","A12K1ADYMRSWMJ","Submitted","Wed Nov 02 11:32:17 PDT 2022","Wed Nov 02 11:50:58 PDT 2022","Sat Nov 05 11:50:58 PDT 2022","","","","1121","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3LEP4MGT3M61GVQEJTQ5FTSDQN3DBB","A1I1IMZ2ROJY3I","Submitted","Wed Nov 02 10:32:16 PDT 2022","Wed Nov 02 11:11:00 PDT 2022","Sat Nov 05 11:11:00 PDT 2022","","","","2324","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3LOTDFNYAD5Q2I2L5QHRQ78JC10WFK","AB8XECKH1JO8P","Submitted","Wed Nov 02 10:32:03 PDT 2022","Wed Nov 02 10:49:29 PDT 2022","Sat Nov 05 10:49:29 PDT 2022","","","","1046","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3LRKMWOKBBNAVJVESIMR5S8CKZZZ2T","ATA61WNUAP91U","Submitted","Wed Nov 02 10:32:04 PDT 2022","Wed Nov 02 11:03:33 PDT 2022","Sat Nov 05 11:03:33 PDT 2022","","","","1889","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3LS2AMNW5LWFOYJSSK1BLCZBG1AOQU","A5AE8MWFQVBX6","Submitted","Wed Nov 02 11:40:00 PDT 2022","Wed Nov 02 11:55:43 PDT 2022","Sat Nov 05 11:55:43 PDT 2022","","","","943","0% (0/0)","0% (0/0)","0% (0/0)","'rtaui'"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3LUY3GC6356N3GQEBL5KALN6LGEP7E","A1U0FDPQ953KXX","Submitted","Wed Nov 02 10:32:05 PDT 2022","Wed Nov 02 10:57:35 PDT 2022","Sat Nov 05 10:57:35 PDT 2022","","","","1530","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3MMN5BL1W5AZHUSEHTA2G0HVB9I3MS","A3RDT5DH21PVAR","Submitted","Wed Nov 02 10:32:05 PDT 2022","Wed Nov 02 11:15:25 PDT 2022","Sat Nov 05 11:15:25 PDT 2022","","","","2600","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3NPFYT4IZIAB5I36QFJVABM2MI7GXX","A2ASRB2MTHDHPD","Submitted","Wed Nov 02 11:20:15 PDT 2022","Wed Nov 02 11:37:48 PDT 2022","Sat Nov 05 11:37:48 PDT 2022","","","","1053","100% (1/1)","100% (1/1)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3NXNZ5RS1G32BTA7UW9NOVNRGCX974","A98E8M4QLI9RS","Submitted","Wed Nov 02 11:32:28 PDT 2022","Wed Nov 02 11:45:19 PDT 2022","Sat Nov 05 11:45:19 PDT 2022","","","","771","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3OS46CRSLL5H4095EN9RAZCSCWDV6U","A2UTNTE8E0ROOU","Submitted","Wed Nov 02 19:14:43 PDT 2022","Wed Nov 02 19:51:43 PDT 2022","Sat Nov 05 19:51:43 PDT 2022","","","","2220","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3PB5A5BD01CHQ3XF82FXGC9EKPSG72","A2A66W3JTSP642","Submitted","Wed Nov 02 11:32:38 PDT 2022","Wed Nov 02 11:44:53 PDT 2022","Sat Nov 05 11:44:53 PDT 2022","","","","735","0% (0/0)","0% (0/0)","0% (0/0)","'"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3R8YZBNQ9NO83SRTBYK9AQDGQC1Q77","A31FDAPJJ2EBGA","Submitted","Wed Nov 02 11:32:38 PDT 2022","Wed Nov 02 11:50:13 PDT 2022","Sat Nov 05 11:50:13 PDT 2022","","","","1055","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3S0TNUHWKZOIEXS7GH6VOR2CIHID8C","A129Y082RKJN6V","Submitted","Wed Nov 02 11:25:14 PDT 2022","Wed Nov 02 12:04:50 PDT 2022","Sat Nov 05 12:04:50 PDT 2022","","","","2376","0% (0/0)","0% (0/0)","0% (0/0)","A129Y082RKJN6V"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3TY7ZAOG5LQ8AETEDUF3ZPRKJS2K08","A3VHDQR8A9JJ4F","Submitted","Wed Nov 02 10:32:03 PDT 2022","Wed Nov 02 10:49:05 PDT 2022","Sat Nov 05 10:49:05 PDT 2022","","","","1022","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"34R0BODSQ651X1PBOC5BU5EH00OE56","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Nov 02 10:31:40 PDT 2022","50","BatchId:4919648;OriginalHitTemplateId:920937340;","3600","259200","Wed Nov 02 22:31:40 PDT 2022","","","3UN61F00H2VTSPSA0KUCHW9PVS7R5T","A2H3E8G9JVB3I9","Submitted","Wed Nov 02 13:56:57 PDT 2022","Wed Nov 02 14:32:03 PDT 2022","Sat Nov 05 14:32:03 PDT 2022","","","","2106","0% (0/0)","0% (0/0)","0% (0/0)","A2H3E8G9JVB3I9"
