"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","39PAAFCODS6N6YKHA0HKL9478YATVR","A2YVQKJX3FO6P","Submitted","Wed Dec 28 16:38:43 PST 2022","Wed Dec 28 18:03:29 PST 2022","Sat Dec 31 18:03:29 PST 2022","","","","5086","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3A1COHJ8NP1ZQDX92DPLFCHBM6E8HR","A3CH1Z6J9R38G9","Submitted","Wed Dec 28 12:45:45 PST 2022","Wed Dec 28 13:19:19 PST 2022","Sat Dec 31 13:19:19 PST 2022","","","","2014","100% (1/1)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3ATPCQ38JEGZVWGD9BDNX3I92QRAYW","A27PVIL93ZMY46","Submitted","Wed Dec 28 12:37:26 PST 2022","Wed Dec 28 12:45:39 PST 2022","Sat Dec 31 12:45:39 PST 2022","","","","493","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3BXQMRHWK54JGO5XWD63397W0J5MUU","A39VAFCIGP83ER","Submitted","Wed Dec 28 18:49:17 PST 2022","Wed Dec 28 18:58:51 PST 2022","Sat Dec 31 18:58:51 PST 2022","","","","574","0% (0/0)","0% (0/0)","0% (0/0)","'akhah'"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3DYGAII7PREX9YVT7KEQAC4223AQPP","A9YPM325MKYLO","Submitted","Wed Dec 28 12:37:26 PST 2022","Wed Dec 28 12:53:23 PST 2022","Sat Dec 31 12:53:23 PST 2022","","","","957","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3GFK2QRXXFNY0L9WZE4I4VH7Z4QW5D","AAF1SJ9FCBF75","Submitted","Wed Dec 28 17:24:55 PST 2022","Wed Dec 28 18:59:58 PST 2022","Sat Dec 31 18:59:58 PST 2022","","","","5703","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3HFNH7HEMNKRWL2U41O3G3QA1CNQGL","A3SKE5B27HLVO6","Submitted","Wed Dec 28 12:42:28 PST 2022","Wed Dec 28 13:07:50 PST 2022","Sat Dec 31 13:07:50 PST 2022","","","","1522","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3IGI0VL64DQUL160CS9UHI47NNRONJ","A1OM5NWYYYJKQW","Submitted","Wed Dec 28 12:37:27 PST 2022","Wed Dec 28 13:28:04 PST 2022","Sat Dec 31 13:28:04 PST 2022","","","","3037","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3IKZ72A5BAM0FOT7DPQ4UOVTVM0FNO","A2M183CETUMR96","Submitted","Wed Dec 28 12:37:26 PST 2022","Wed Dec 28 13:58:50 PST 2022","Sat Dec 31 13:58:50 PST 2022","","","","4884","100% (2/2)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3IX2EGZR7HP1ZO7VPMY6I6SVPQ6JRJ","A1Y2W25NF6T431","Submitted","Wed Dec 28 13:12:25 PST 2022","Wed Dec 28 13:57:14 PST 2022","Sat Dec 31 13:57:14 PST 2022","","","","2689","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3JBT3HLQFE86NQWKUGX315G676VPZI","A39M9PZLH3J1NF","Submitted","Wed Dec 28 13:21:21 PST 2022","Wed Dec 28 13:43:42 PST 2022","Sat Dec 31 13:43:42 PST 2022","","","","1341","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3JJVG1YBEH36CIBL4N8MHH4MP38B5C","A1DZMZTXWOM9MR","Submitted","Wed Dec 28 14:34:38 PST 2022","Wed Dec 28 16:26:25 PST 2022","Sat Dec 31 16:26:25 PST 2022","","","","6707","100% (1/1)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3NQL1CS15XEJNKJBK64JTQWMN0SVYI","A31T2PF4RV3GTF","Submitted","Wed Dec 28 14:37:44 PST 2022","Wed Dec 28 16:07:50 PST 2022","Sat Dec 31 16:07:50 PST 2022","","","","5406","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3P4MQ7TPP3I81YSU5XZZK34EZZUBBD","A1SNC8UL8YFRH5","Submitted","Wed Dec 28 13:07:26 PST 2022","Wed Dec 28 13:59:18 PST 2022","Sat Dec 31 13:59:18 PST 2022","","","","3112","100% (1/1)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3QY7M81QHDSMSPTYYT0CE41833CK7K","A1QT3YA7G8MO63","Submitted","Wed Dec 28 12:37:37 PST 2022","Wed Dec 28 13:08:23 PST 2022","Sat Dec 31 13:08:23 PST 2022","","","","1846","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3RXCAC0YIXVLQH2YI773UC5A7618GS","A11J9UQ036KJA1","Submitted","Wed Dec 28 16:38:12 PST 2022","Wed Dec 28 16:48:59 PST 2022","Sat Dec 31 16:48:59 PST 2022","","","","647","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3SB4CE2TJ11AVRQ34FRLEPB00KXAXQ","AGZ3QJFK1BR8V","Submitted","Wed Dec 28 12:37:26 PST 2022","Wed Dec 28 12:52:21 PST 2022","Sat Dec 31 12:52:21 PST 2022","","","","895","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3SEPORI8WT5Z0MQI5XF6BARB8KVAZN","A1YV7SCB1OHMUT","Submitted","Wed Dec 28 12:37:26 PST 2022","Wed Dec 28 13:13:40 PST 2022","Sat Dec 31 13:13:40 PST 2022","","","","2174","100% (1/1)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3STRJBFXO2X9QNQ5BW3DJ0TQS03KTW","A2XDWB9NVYI3LQ","Submitted","Wed Dec 28 12:49:53 PST 2022","Wed Dec 28 13:05:05 PST 2022","Sat Dec 31 13:05:05 PST 2022","","","","912","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3STRJBFXO2X9QNQ5BW3DJ0TQS03TK5","ACGGIBC0P38HU","Submitted","Wed Dec 28 16:01:34 PST 2022","Wed Dec 28 17:32:27 PST 2022","Sat Dec 31 17:32:27 PST 2022","","","","5453","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3T111IHZ5KWCTCUM3A7TTCESTLUR9W","A2IP3ZAFYGV8M9","Submitted","Wed Dec 28 12:37:37 PST 2022","Wed Dec 28 13:07:29 PST 2022","Sat Dec 31 13:07:29 PST 2022","","","","1792","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3TU5ZICBRJ7C36WCL3CFOQ9CDTAQ85","A1FMVUYV72MUO3","Submitted","Wed Dec 28 12:37:26 PST 2022","Wed Dec 28 13:02:07 PST 2022","Sat Dec 31 13:02:07 PST 2022","","","","1481","100% (2/2)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3UN61F00H2VTSPSA0KUCHW9Q7PBR55","A1TKZIBGTP7FE8","Submitted","Wed Dec 28 12:37:37 PST 2022","Wed Dec 28 12:58:36 PST 2022","Sat Dec 31 12:58:36 PST 2022","","","","1259","0% (0/0)","0% (0/0)","0% (0/0)","'akhah'"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3UOUJI6MTJKUA041AK8CEQNU7NOXUO","A11F3MA5FWH6SJ","Submitted","Wed Dec 28 12:37:26 PST 2022","Wed Dec 28 12:45:41 PST 2022","Sat Dec 31 12:45:41 PST 2022","","","","495","100% (1/1)","0% (0/0)","0% (0/0)","'akhah'"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3VE8AYVF8S3FCH637N1LCR5Y6R18FT","A6M7YIG6KKHPA","Submitted","Wed Dec 28 12:37:25 PST 2022","Wed Dec 28 12:51:17 PST 2022","Sat Dec 31 12:51:17 PST 2022","","","","832","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3VSOLARPKHFKAA9KSK6XBEBCN7E394","A1PHDT66U6IK4Q","Submitted","Wed Dec 28 12:46:26 PST 2022","Wed Dec 28 12:57:57 PST 2022","Sat Dec 31 12:57:57 PST 2022","","","","691","100% (1/1)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3X87C8JFVCHUMQBLZ1IK5H9DPNHQS5","AW9T591E49DCX","Submitted","Wed Dec 28 12:37:26 PST 2022","Wed Dec 28 12:55:53 PST 2022","Sat Dec 31 12:55:53 PST 2022","","","","1107","100% (2/2)","0% (0/0)","0% (0/0)","akhah"
"3UOMW19E7ICM035XSLZG4HEEG075CP","3LGCS0G1JFRRQBB7LDQ0E53V1P8KK0","Visual memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Wed Dec 28 12:37:13 PST 2022","40","BatchId:4976224;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 31 12:37:13 PST 2022","","","3YT88D1N0E44R6SBWHXM1NPSY4G3KU","AMPR904VJJFZY","Submitted","Thu Dec 29 06:21:14 PST 2022","Thu Dec 29 06:30:09 PST 2022","Sun Jan 01 06:30:09 PST 2023","","","","535","100% (1/1)","0% (0/0)","0% (0/0)","akhah"
