"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3DZQRBDBSRL2FP5J1Q6OS9G2C3T3SI","A3F9SDTQR4PEDY","Submitted","Tue Dec 13 09:20:02 PST 2022","Tue Dec 13 10:21:44 PST 2022","Fri Dec 16 10:21:44 PST 2022","","","","3702","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3FIJLY1B60A0I95KT43WYD0OS9QPFW","A10A7EZUXBD0II","Submitted","Tue Dec 13 07:27:14 PST 2022","Tue Dec 13 09:17:12 PST 2022","Fri Dec 16 09:17:12 PST 2022","","","","6598","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3FPRZHYEP4DI7HMNVLBT3W09B7N3VN","A1JWKT0IS06YKL","Submitted","Tue Dec 13 08:04:27 PST 2022","Tue Dec 13 10:15:04 PST 2022","Fri Dec 16 10:15:04 PST 2022","","","","7837","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3HFNH7HEMNKRWL2U41O3G3QAYKCQGN","A3R0S4QK7VY0QA","Submitted","Tue Dec 13 07:27:14 PST 2022","Tue Dec 13 08:06:27 PST 2022","Fri Dec 16 08:06:27 PST 2022","","","","2353","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3I7DHKZYGT6WPZN19PUI07V719Q5FR","A1RSQOCZVV1FF2","Submitted","Tue Dec 13 07:27:15 PST 2022","Tue Dec 13 09:16:52 PST 2022","Fri Dec 16 09:16:52 PST 2022","","","","6577","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3IHR8NYAMD7QKT8V9N7D793X3JHP48","A30ZYYC8NYLJ59","Submitted","Tue Dec 13 20:44:41 PST 2022","Tue Dec 13 21:15:49 PST 2022","Fri Dec 16 21:15:49 PST 2022","","","","1868","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3JCG6DTRV9WI9AW87XTFAHUC47LQQI","AB1UHU4WQ9HFT","Submitted","Tue Dec 13 15:01:15 PST 2022","Tue Dec 13 16:23:10 PST 2022","Fri Dec 16 16:23:10 PST 2022","","","","4915","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3JZQSN0I3WGU5WCLQLD944MWRI4GFK","AAPVJFYLS6D4D","Submitted","Tue Dec 13 07:27:26 PST 2022","Tue Dec 13 09:38:27 PST 2022","Fri Dec 16 09:38:27 PST 2022","","","","7861","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3K5TEWLKG1HXXK46GOIG722YUPJIV1","A1969Q0R4Y0E3J","Submitted","Tue Dec 13 07:27:15 PST 2022","Tue Dec 13 13:21:41 PST 2022","Fri Dec 16 13:21:41 PST 2022","","","","21266","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3K9FOBBF2NPMFG33Z0T2P10DPQBLN1","AKIT35WR8HEQ3","Submitted","Tue Dec 13 07:27:14 PST 2022","Tue Dec 13 11:32:25 PST 2022","Fri Dec 16 11:32:25 PST 2022","","","","14711","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3KGTPGBS63RT9K14MVNJO0TYRMDU2D","A24B5UF6RMHYGX","Submitted","Tue Dec 13 07:27:26 PST 2022","Tue Dec 13 16:45:48 PST 2022","Fri Dec 16 16:45:48 PST 2022","","","","33502","0% (0/0)","0% (0/0)","0% (0/0)","traui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3L0KT67Y8KM3VS27QBZEI3CFL4NYSI","AOOU57BC3GK9J","Submitted","Tue Dec 13 07:27:15 PST 2022","Tue Dec 13 11:20:30 PST 2022","Fri Dec 16 11:20:30 PST 2022","","","","13995","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3LJ7UR74RNJQH8WIT8UL3KY234GN4A","A2L18Q7871EONK","Submitted","Tue Dec 13 07:27:14 PST 2022","Tue Dec 13 07:38:05 PST 2022","Fri Dec 16 07:38:05 PST 2022","","","","651","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"3P458N04R6NI44X51YT5KNWCXZ6X22","3X20CIABY1QHZFYTP3UVR8TW3IW0DO","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Tue Dec 13 07:26:52 PST 2022","60","BatchId:4965500;OriginalHitTemplateId:920937340;","43200","259200","Wed Dec 14 06:01:58 PST 2022","","","3NG53N1RL1PR3UVXLQXQOLJ255DP8F","A16QH3MFZ9CC4M","Submitted","Tue Dec 13 07:27:14 PST 2022","Tue Dec 13 08:26:27 PST 2022","Fri Dec 16 08:26:27 PST 2022","","","","3553","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
