"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","38F5OAUN5TIVQZSQS8XF1CLFY2VH7H","ASNNAP90D5R1Z","Submitted","Sun Oct 30 10:36:15 PDT 2022","Sun Oct 30 11:00:44 PDT 2022","Wed Nov 02 11:00:44 PDT 2022","","","","1469","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","39N5ACM9HKTRHZE7QI34OHECFJTP96","A2DM8RFS86D7ZK","Submitted","Sun Oct 30 09:55:29 PDT 2022","Sun Oct 30 10:40:20 PDT 2022","Wed Nov 02 10:40:20 PDT 2022","","","","2691","0% (0/0)","0% (0/0)","0% (0/0)","rtuil"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","39OWYR0EPQXURNXLKRZFB4TZMMRYF1","A3TL4S87NTBEQ3","Submitted","Sun Oct 30 09:35:46 PDT 2022","Sun Oct 30 10:24:39 PDT 2022","Wed Nov 02 10:24:39 PDT 2022","","","","2933","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3A0EX8ZRNEU4E6L5FPDJSE2E7OZYBJ","A3U0GQGAPN2DAV","Submitted","Sun Oct 30 09:35:46 PDT 2022","Sun Oct 30 10:05:17 PDT 2022","Wed Nov 02 10:05:17 PDT 2022","","","","1771","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3BDCF01OG30GRF7H622D6HYJJIDYL6","AFFG9L9ZD9LUU","Submitted","Sun Oct 30 09:46:04 PDT 2022","Sun Oct 30 09:54:43 PDT 2022","Wed Nov 02 09:54:43 PDT 2022","","","","519","0% (0/0)","0% (0/0)","0% (0/0)","AFFG9L9ZD9LUU"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3CFVK00FWRRE8VXB0J7LNQEQK8KL6T","A21TRYCBFCGZ3Y","Submitted","Sun Oct 30 09:35:45 PDT 2022","Sun Oct 30 10:35:41 PDT 2022","Wed Nov 02 10:35:41 PDT 2022","","","","3596","0% (0/0)","0% (0/0)","0% (0/0)","A21TRYCBFCGZ3Y"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3DH6GAKTY4V0W4OLL3TMEW9HYRLZYQ","A3NAWKOUNA608Z","Submitted","Sun Oct 30 09:35:45 PDT 2022","Sun Oct 30 10:35:02 PDT 2022","Wed Nov 02 10:35:02 PDT 2022","","","","3557","0% (0/0)","0% (0/0)","0% (0/0)","A3NAWKOUNA608Z"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3DIP6YHAPIYN6367CCHFU9KXH69E8L","AFYIL9DFX6BFO","Submitted","Sun Oct 30 09:35:34 PDT 2022","Sun Oct 30 09:57:25 PDT 2022","Wed Nov 02 09:57:25 PDT 2022","","","","1311","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3DR23U6WEBK64NYVFASAL5GKVJUTEP","A1AZVO8ZOMPO4L","Submitted","Sun Oct 30 09:35:46 PDT 2022","Sun Oct 30 10:32:04 PDT 2022","Wed Nov 02 10:32:04 PDT 2022","","","","3378","0% (0/0)","0% (0/0)","0% (0/0)","A1AZVO8ZOMPO4L"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3EO896NRA21EF3KNTB31ILTC0RQJT0","AWWBF2RVU8HNM","Submitted","Sun Oct 30 09:35:35 PDT 2022","Sun Oct 30 09:48:28 PDT 2022","Wed Nov 02 09:48:28 PDT 2022","","","","773","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3EQHHY4HQYY23ZJWK900ISVISWNG52","A2R28I9SM3G0YL","Submitted","Sun Oct 30 10:35:54 PDT 2022","Sun Oct 30 11:13:55 PDT 2022","Wed Nov 02 11:13:55 PDT 2022","","","","2281","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3F0BG9B9MVTHCUIF2813NCGIOY8Y7X","A2VY5GKTXHLC8Q","Submitted","Sun Oct 30 10:35:54 PDT 2022","Sun Oct 30 10:49:03 PDT 2022","Wed Nov 02 10:49:03 PDT 2022","","","","789","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3ITXP059P2PD03784BYB8GXQY8CJSB","A11F3MA5FWH6SJ","Submitted","Sun Oct 30 09:35:34 PDT 2022","Sun Oct 30 09:46:03 PDT 2022","Wed Nov 02 09:46:03 PDT 2022","","","","629","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3IUZPWIU1UD1I4UZ618O6K0OJA8KWQ","A30MACY2H1OFFY","Submitted","Sun Oct 30 09:54:28 PDT 2022","Sun Oct 30 10:14:29 PDT 2022","Wed Nov 02 10:14:29 PDT 2022","","","","1201","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3JAOYWH7VOA1QEZ9YQAX705SA9SL94","AIYOMF8PJJLEQ","Submitted","Sun Oct 30 09:35:46 PDT 2022","Sun Oct 30 10:10:35 PDT 2022","Wed Nov 02 10:10:35 PDT 2022","","","","2089","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3JMSRU9HQO0LHF2KK5SPMN45S4AEVQ","A3ROYCIEAFHRCV","Submitted","Sun Oct 30 09:35:35 PDT 2022","Sun Oct 30 10:04:59 PDT 2022","Wed Nov 02 10:04:59 PDT 2022","","","","1764","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3K2755HG5Y9RTC2UOVC1YJJY4YLDF8","AR2QNAI3RVS58","Submitted","Sun Oct 30 11:45:57 PDT 2022","Sun Oct 30 12:19:57 PDT 2022","Wed Nov 02 12:19:57 PDT 2022","","","","2040","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3K2755HG5Y9RTC2UOVC1YJJY4YLFDA","AL59HC7UB4RT0","Submitted","Sun Oct 30 09:35:45 PDT 2022","Sun Oct 30 09:57:16 PDT 2022","Wed Nov 02 09:57:16 PDT 2022","","","","1291","0% (0/0)","0% (0/0)","0% (0/0)","AL59HC7UB4RT0"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3KB8R4ZV1KD4SF05LJRDLEVA2S9GB3","A5P12YJP805RG","Submitted","Sun Oct 30 09:35:46 PDT 2022","Sun Oct 30 09:44:37 PDT 2022","Wed Nov 02 09:44:37 PDT 2022","","","","531","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3KWTYT08769IPRXXV0XGVK0QOD9L5D","A2D05J2CGBANHB","Submitted","Sun Oct 30 10:35:54 PDT 2022","Sun Oct 30 10:50:49 PDT 2022","Wed Nov 02 10:50:49 PDT 2022","","","","895","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3L4PIM1GQZMRUD2UBMZ9ST7IPA2RYP","A3MIDLO5S7FU06","Submitted","Sun Oct 30 09:35:34 PDT 2022","Sun Oct 30 10:01:37 PDT 2022","Wed Nov 02 10:01:37 PDT 2022","","","","1563","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3NL0RFNU0LTP92BFWV25BSHXZH9K44","A606GB0TAI3WV","Submitted","Sun Oct 30 09:41:56 PDT 2022","Sun Oct 30 10:22:30 PDT 2022","Wed Nov 02 10:22:30 PDT 2022","","","","2434","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3P1L2B7AD7V4X13F0FTF4Q0H58ELOI","A1LA6CIGBNDOH9","Submitted","Sun Oct 30 11:36:31 PDT 2022","Sun Oct 30 12:14:23 PDT 2022","Wed Nov 02 12:14:23 PDT 2022","","","","2272","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3P4MQ7TPP3I81YSU5XZZK34DMGFBBH","A2W9K7MD8N7DAM","Submitted","Sun Oct 30 14:00:12 PDT 2022","Sun Oct 30 14:14:11 PDT 2022","Wed Nov 02 14:14:11 PDT 2022","","","","839","0% (0/0)","0% (0/0)","0% (0/0)","rauti"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3PH3VY7DJR3W7ZTL62BYTZO1NJLZWR","A15B4KZ3S04HS8","Submitted","Sun Oct 30 09:57:23 PDT 2022","Sun Oct 30 10:14:46 PDT 2022","Wed Nov 02 10:14:46 PDT 2022","","","","1043","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3QHK8ZVMISOKE7E6WAOTY60IY9VLBE","A2XIE83LXWTJUE","Submitted","Sun Oct 30 10:00:23 PDT 2022","Sun Oct 30 10:11:16 PDT 2022","Wed Nov 02 10:11:16 PDT 2022","","","","653","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
"338431Z1GQLCEF0YFXLA2IDRWI7ORI","34LHDG0NEZJJ2HFTEVMDBDR9D7GASH","Visual memory task 24 hours part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Oct 30 09:35:27 PDT 2022","50","BatchId:4916094;OriginalHitTemplateId:920937340;","3600","259200","Sun Oct 30 15:35:27 PDT 2022","","","3R8YZBNQ9NO83SRTBYK9AQDGPPRQ7M","A2CTBAHECDQSIX","Submitted","Sun Oct 30 09:35:35 PDT 2022","Sun Oct 30 10:10:08 PDT 2022","Wed Nov 02 10:10:08 PDT 2022","","","","2073","0% (0/0)","0% (0/0)","0% (0/0)","rtaui"
