"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","34X6J5FLPZ41NNSVC796DGIQTRGQJB","A2M4O8KQW0H7HV","Approved","Sun Jan 01 19:48:25 PST 2023","Sun Jan 01 22:12:12 PST 2023","Wed Jan 04 22:12:12 PST 2023","Wed Jan 04 22:12:35 PST 2023","","","8627","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","35GMH2SV3KNQRVTNJT6BRVAY9I2EO6","A7YTEG9XC8IQ0","Approved","Sun Jan 01 11:26:28 PST 2023","Sun Jan 01 11:35:43 PST 2023","Wed Jan 04 11:35:43 PST 2023","Wed Jan 04 11:42:47 PST 2023","","","555","100% (1/1)","100% (1/1)","100% (1/1)","'gsizvr'"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","373ERPL3YUEVDR301GCAKCF4NF9RTI","A1YIDWVXRSUAZA","Approved","Sun Jan 01 13:40:20 PST 2023","Sun Jan 01 13:49:22 PST 2023","Wed Jan 04 13:49:22 PST 2023","Wed Jan 04 13:50:03 PST 2023","","","542","100% (1/1)","100% (1/1)","100% (1/1)","'gsizvr'"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","379J5II41UMILAQQ61QJZE64EDXLEW","A3HMRQ4Y0NZKOT","Approved","Sun Jan 01 11:14:27 PST 2023","Sun Jan 01 11:43:47 PST 2023","Wed Jan 04 11:43:47 PST 2023","Wed Jan 04 11:53:31 PST 2023","","","1760","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","37Q970SNZKE65MR4EMS54G15HY1S1Y","A1UO16EOWU5K9W","Approved","Sun Jan 01 11:14:38 PST 2023","Sun Jan 01 12:24:30 PST 2023","Wed Jan 04 12:24:30 PST 2023","Wed Jan 04 12:25:00 PST 2023","","","4192","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","386CSBG1O5SPZSDOSOFH4CDL7LWQ65","A3SSZZTJIJLD3Y","Approved","Sun Jan 01 11:14:49 PST 2023","Sun Jan 01 12:00:40 PST 2023","Wed Jan 04 12:00:40 PST 2023","Wed Jan 04 12:01:52 PST 2023","","","2751","100% (1/1)","100% (1/1)","100% (1/1)","'gsizvr'"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","386PBUZZXL3QWQCIK21AWUJWJLTLJH","AL84FSIS4UM1Q","Approved","Sun Jan 01 11:14:27 PST 2023","Sun Jan 01 11:57:38 PST 2023","Wed Jan 04 11:57:38 PST 2023","Wed Jan 04 12:00:58 PST 2023","","","2591","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","39ZSFO5CAE2TFGZCTGTBNHFFWCMJU9","A1SSU9086VGUC5","Approved","Mon Jan 02 03:35:06 PST 2023","Mon Jan 02 04:04:22 PST 2023","Thu Jan 05 04:04:22 PST 2023","Thu Jan 05 04:04:33 PST 2023","","","1756","100% (1/1)","100% (1/1)","100% (1/1)","gsiZVr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3A4NIXBJ7C5GXYI3NZE2CMBDNLPLMY","ABVBYS63BZWZ6","Approved","Mon Jan 02 12:10:33 PST 2023","Mon Jan 02 12:43:15 PST 2023","Thu Jan 05 12:43:15 PST 2023","Thu Jan 05 12:43:52 PST 2023","","","1962","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3C2NJ6JBKGNGEUHVPUBXA514M582NE","A3KB0RLQ41OY5N","Approved","Sun Jan 01 15:57:25 PST 2023","Sun Jan 01 16:25:33 PST 2023","Wed Jan 04 16:25:33 PST 2023","Wed Jan 04 16:25:52 PST 2023","","","1688","100% (2/2)","100% (1/1)","100% (1/1)","'gsizvr'"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3DR23U6WEBK64NYVFASAL5GL8QJETS","AR2QKWH7FE8QH","Approved","Sun Jan 01 23:14:50 PST 2023","Sun Jan 01 23:56:27 PST 2023","Wed Jan 04 23:56:27 PST 2023","Wed Jan 04 23:56:31 PST 2023","","","2497","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3DZQRBDBSRL2FP5J1Q6OS9G2FIFS3Q","A3NZL0NC8SWUI2","Approved","Sun Jan 01 11:14:38 PST 2023","Sun Jan 01 12:12:49 PST 2023","Wed Jan 04 12:12:49 PST 2023","Wed Jan 04 12:13:00 PST 2023","","","3491","100% (1/1)","100% (1/1)","100% (1/1)","'gsizvr'"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3GNA64GUZKATGODAN55CC6ZLBQLQ5P","AJ7LR555BEL3","Approved","Sun Jan 01 11:25:26 PST 2023","Sun Jan 01 21:40:40 PST 2023","Wed Jan 04 21:40:40 PST 2023","Wed Jan 04 21:41:31 PST 2023","","","36914","100% (1/1)","100% (1/1)","100% (1/1)","rtaui"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3H0W84IWBQ8TO8L3BLNFLQF3K5MERF","A3U48V7V1HP3EP","Approved","Sun Jan 01 23:14:40 PST 2023","Sun Jan 01 23:50:55 PST 2023","Wed Jan 04 23:50:55 PST 2023","Wed Jan 04 23:51:31 PST 2023","","","2175","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3H0W84IWBQ8TO8L3BLNFLQF3K5MRES","A39M9MFJ4GEPR4","Approved","Sun Jan 01 11:14:38 PST 2023","Sun Jan 01 11:43:00 PST 2023","Wed Jan 04 11:43:00 PST 2023","Wed Jan 04 11:52:50 PST 2023","","","1702","100% (1/1)","100% (1/1)","100% (1/1)","'G"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3HRMW88U1CW302THY6SJE2JPKIM0M2","A2AHSX0WO4L18A","Approved","Mon Jan 02 19:33:20 PST 2023","Mon Jan 02 21:17:01 PST 2023","Thu Jan 05 21:17:01 PST 2023","Thu Jan 05 21:17:29 PST 2023","","","6221","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3HUTX6F6V0TYWFH7Q9BAPU19CFD2OT","A2URG5278Q6K64","Approved","Sun Jan 01 20:46:29 PST 2023","Mon Jan 02 00:58:17 PST 2023","Thu Jan 05 00:58:17 PST 2023","Thu Jan 05 00:58:32 PST 2023","","","15108","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3I2PTA7R3Z0WY7YDUS9IEVI38GGQKA","AY3JOEWZT0APP","Approved","Sun Jan 01 11:14:27 PST 2023","Sun Jan 01 11:34:22 PST 2023","Wed Jan 04 11:34:22 PST 2023","Wed Jan 04 11:40:54 PST 2023","","","1195","100% (2/2)","100% (2/2)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3JBT3HLQFE86NQWKUGX315G67T7PZ4","A1S0QK9U7INTSX","Approved","Sun Jan 01 11:14:38 PST 2023","Sun Jan 01 12:09:55 PST 2023","Wed Jan 04 12:09:55 PST 2023","Wed Jan 04 12:10:00 PST 2023","","","3317","100% (1/1)","100% (1/1)","100% (1/1)","'gsizvr'"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3JNQLM5FTASQQUEADHVIXDXFHA82LC","A2CE7Q3V4YEDOZ","Approved","Sun Jan 01 23:15:21 PST 2023","Mon Jan 02 04:10:18 PST 2023","Thu Jan 05 04:10:18 PST 2023","Thu Jan 05 04:10:33 PST 2023","","","17697","100% (1/1)","100% (1/1)","100% (1/1)","'gsizvr'"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3KGTPGBS63RT9K14MVNJO0TYU1A2UF","A1UO6TAVM2WV3J","Approved","Sun Jan 01 12:55:30 PST 2023","Sun Jan 01 21:47:25 PST 2023","Wed Jan 04 21:47:25 PST 2023","Wed Jan 04 21:47:37 PST 2023","","","31915","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3KMS4QQVK8WZ7I84GCYO2WEP1E7KFA","A2QP3HJBFY8MB5","Approved","Sun Jan 01 11:14:38 PST 2023","Sun Jan 01 11:28:06 PST 2023","Wed Jan 04 11:28:06 PST 2023","Wed Jan 04 11:31:15 PST 2023","","","808","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3L4D84MIL5YOAUTSTHMC42QP24KJH8","A1H198MRIM37T1","Approved","Sun Jan 01 11:14:38 PST 2023","Sun Jan 01 11:43:23 PST 2023","Wed Jan 04 11:43:23 PST 2023","Wed Jan 04 11:53:10 PST 2023","","","1725","100% (2/2)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3LJ7UR74RNJQH8WIT8UL3KY26J3N4U","A11KJXGGUJ15QL","Approved","Sun Jan 01 11:14:49 PST 2023","Sun Jan 01 11:27:10 PST 2023","Wed Jan 04 11:27:10 PST 2023","Wed Jan 04 11:30:10 PST 2023","","","741","100% (1/1)","100% (1/1)","100% (1/1)","gsizvr"
"3P4ZBJFX309NGY4RFOCQ2NCUXD8WFJ","3J2L5QGBTEGIKY5C9C4TAVTAJVF2QP","Visual memory task 1 week part 1/2","A short memory task in which you will be shown images , and after 1 week (in part 2) be asked to recognize them","memory task, visual, encoding","$1.00","Sun Jan 01 11:14:17 PST 2023","60","BatchId:4978333;OriginalHitTemplateId:920937340;","43200","259200","Wed Jan 04 11:14:17 PST 2023","","","3M0NZ3JDP742UGE1A1OP3ZBPGT6Z5S","A3T9WZOUQGE2UW","Approved","Sun Jan 01 11:33:49 PST 2023","Sun Jan 01 11:48:45 PST 2023","Wed Jan 04 11:48:45 PST 2023","Wed Jan 04 11:58:00 PST 2023","","","896","100% (2/2)","100% (1/1)","100% (1/1)","gsizvr"
