button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,32,32,32,1,highway_294.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,33,33,33,1,golf_course_78.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,34,34,34,1,mountain_222.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,35,35,35,1,playground_117.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,36,36,36,1,highway_415.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,37,37,37,1,playground_219.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,38,38,38,1,golf_course_15.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0,39,39,39,1,right.jpg,,right,0.46,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,40,40,40,1,playground_10.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,41,41,41,1,bridge_250.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,42,42,42,1,mountain_232.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,43,43,43,1,golf_course_188.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,44,44,44,1,playground_145.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,45,45,45,1,playground_257.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,46,46,46,1,bridge_146.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,47,47,47,1,mountain_230.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,48,48,48,1,mountain_110.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,49,49,49,1,bridge_65.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,50,50,50,1,golf_course_309.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0,51,51,51,1,left.jpg,,left,0.411,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,52,52,52,1,badlands_70.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,53,53,53,1,highway_394.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,54,54,54,1,highway_156.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,55,55,55,1,badlands_184.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,56,56,56,1,bridge_202.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,57,57,57,1,highway_209.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,58,58,58,1,bridge_128.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,59,59,59,1,bridge_256.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,60,60,1,highway_93.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,61,61,61,1,golf_course_87.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,62,62,62,1,bridge_91.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,63,63,63,1,badlands_113.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,64,64,64,1,bridge_172.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.51,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,2.999,6,2.07,0,0,0,0,1,mountain_72.jpg,mountain_293.jpg,0,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.838,3,1.681,0,1,1,1,1,badlands_70.jpg,badlands_119.jpg,1,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,2.597,2,1.158,0,2,2,2,1,badlands_139.jpg,badlands_137.jpg,1,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,5.481,1,1.346,0,3,3,3,1,bridge_256.jpg,bridge_211.jpg,1,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,left,0,1.644,2,1.158,0,4,4,4,1,golf_course_235.jpg,golf_course_193.jpg,0,,
,,,A2541C8MY0BYV3,35,Male,8,03-29-2023_08h56.52.049,memory_pilot_most_recent,2022.2.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.193,2,0.847,0,5,5,5,1,badlands_21.jpg,badlands_1.jpg,0,,
