button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,40,40,40,1,playground_240.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,41,41,41,1,bridge_256.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,42,42,42,1,bridge_108.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,43,43,43,1,mountain_293.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,44,44,44,1,mountain_230.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,45,45,45,1,mountain_222.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,46,46,46,1,highway_415.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,47,47,47,1,badlands_184.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,48,48,48,1,bridge_172.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,49,49,49,1,bridge_65.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,50,50,50,1,bridge_146.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,51,51,51,1,bridge_202.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0,52,52,52,1,right.jpg,,right,1.5993,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,53,53,53,1,golf_course_195.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,54,54,54,1,highway_294.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,55,55,55,1,badlands_52.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,56,56,56,1,golf_course_87.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,57,57,57,1,golf_course_15.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,58,58,58,1,badlands_21.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,59,59,59,1,playground_76.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,60,60,1,bridge_250.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,61,61,61,1,playground_219.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,62,62,62,1,mountain_232.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,63,63,63,1,golf_course_331.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,64,64,64,1,mountain_57.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.5264,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,4.6031,7,2.3612,0,0,0,0,1,highway_379.jpg,highway_359.jpg,1,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,1.9657,8,1.5183,0,1,1,1,1,bridge_128.jpg,bridge_61.jpg,0,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.947,7,1.3996,0,2,2,2,1,golf_course_188.jpg,golf_course_157.jpg,0,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,2.6701,7,1.3031,0,3,3,3,1,golf_course_26.jpg,golf_course_331.jpg,1,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.5408,7,1.2183,0,4,4,4,1,golf_course_193.jpg,golf_course_235.jpg,0,,
,,,A1VXAJIELTYK0,56,male,8,2023-03-29_11h15.18.236,memory_pilot_most_recent,2022.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.2406,8,1.689,0,5,5,5,1,playground_43.jpg,playground_131.jpg,0,,
