button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,45,45,45,1,mountain_154.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,46,46,46,1,highway_245.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,47,47,47,1,mountain_101.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,48,48,48,1,highway_359.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,49,49,49,1,badlands_222.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0,50,50,50,1,right.jpg,,right,0.593,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,51,51,51,1,mountain_230.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,52,52,52,1,playground_240.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,53,53,53,1,badlands_70.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,54,54,54,1,playground_117.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,55,55,55,1,badlands_113.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,56,56,56,1,highway_415.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,57,57,57,1,playground_144.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,58,58,58,1,highway_394.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,59,59,59,1,golf_course_188.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,60,60,1,bridge_128.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,61,61,61,1,golf_course_331.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,62,62,62,1,playground_10.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,63,63,63,1,badlands_24.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,64,64,64,1,playground_257.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.68,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.611,4,2.421,0,0,0,0,1,golf_course_87.jpg,golf_course_130.jpg,0,,
,,,A1J7C4V2AZSHQX,38,Male,7.5,03-29-2023_11h45.48.960,memory_pilot_most_recent,2022.2.4,MacIntel,61.65228113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,1.721,3,2.007,0,1,1,1,1,bridge_65.jpg,bridge_181.jpg,0,,
