"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","35DR22AR5JQAB6RIV0CBRHXUGNA3X4","AIEGSXYADFGQI","Approved","Wed May 03 10:28:00 PDT 2023","Wed May 03 12:21:46 PDT 2023","Thu May 11 12:21:46 PDT 2023","Wed May 03 22:50:28 PDT 2023","","","6826","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","36AHBNMV1XIXT3JPTL4PN4QF96RYD1","ANX6Q4NMZL8EI","Approved","Wed May 03 11:49:37 PDT 2023","Wed May 03 12:06:12 PDT 2023","Thu May 11 12:06:12 PDT 2023","Wed May 03 22:50:29 PDT 2023","","","995","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","37M28K1J0WJ907LENBCKNG3LBZNJAS","AOYDGVOZUIHII","Approved","Wed May 03 07:49:49 PDT 2023","Wed May 03 08:18:13 PDT 2023","Thu May 11 08:18:13 PDT 2023","Wed May 03 22:50:29 PDT 2023","","","1704","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","37QW5D2ZRMSOGMBPD71KJQODHUZ8SS","A2P9XYDUCQBXWD","Approved","Wed May 03 08:51:23 PDT 2023","Wed May 03 09:24:19 PDT 2023","Thu May 11 09:24:19 PDT 2023","Wed May 03 22:50:24 PDT 2023","","","1976","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","37XITHEIS2FERA1PFUHKV2F0LJ1CRE","A20ZFQ93DF0WA","Approved","Wed May 03 10:30:23 PDT 2023","Wed May 03 12:04:14 PDT 2023","Thu May 11 12:04:14 PDT 2023","Wed May 03 22:50:21 PDT 2023","","","5631","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","38BQUHLA926O3JL00RUU43F74ALMOX","A2PC40UQTAFJCM","Approved","Wed May 03 18:10:40 PDT 2023","Wed May 03 18:38:57 PDT 2023","Thu May 11 18:38:57 PDT 2023","Wed May 03 22:50:24 PDT 2023","","","1697","100% (1/1)","100% (1/1)","100% (1/1)","A2PC40U"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3907X2AHF6BGHFT859OPEU6Z8BLP2D","A1Y3JL53XAO7QV","Approved","Wed May 03 09:39:35 PDT 2023","Wed May 03 09:57:26 PDT 2023","Thu May 11 09:57:26 PDT 2023","Wed May 03 22:50:21 PDT 2023","","","1071","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","39PAAFCODS6N6YKHA0HKL947UBDVT8","A31LNMK1LGOIIA","Approved","Wed May 03 07:49:25 PDT 2023","Wed May 03 08:11:48 PDT 2023","Thu May 11 08:11:48 PDT 2023","Wed May 03 22:50:25 PDT 2023","","","1343","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3ATPCQ38JEGZVWGD9BDNX3I9O7LAYA","A2HKVA03AVZRU2","Approved","Wed May 03 19:57:07 PDT 2023","Wed May 03 22:41:38 PDT 2023","Thu May 11 22:41:38 PDT 2023","Wed May 03 22:50:23 PDT 2023","","","9871","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3AZHRG4CUAQ2EGL7SON4I3AJ6GP309","A1B8OVQXUY3WQ6","Approved","Wed May 03 07:49:48 PDT 2023","Wed May 03 09:37:27 PDT 2023","Thu May 11 09:37:27 PDT 2023","Wed May 03 22:50:20 PDT 2023","","","6459","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3BF51CHDT1GH8OS679C6MXBTPL7H0U","A2TQ9IHDHCSQC8","Approved","Wed May 03 12:01:21 PDT 2023","Wed May 03 12:20:41 PDT 2023","Thu May 11 12:20:41 PDT 2023","Wed May 03 22:50:25 PDT 2023","","","1160","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3BWI6RSP7MFJ6P1O27P9G9O35JLE7B","A105M4JOZSR7E6","Approved","Wed May 03 08:20:28 PDT 2023","Wed May 03 09:37:44 PDT 2023","Thu May 11 09:37:44 PDT 2023","Wed May 03 22:50:19 PDT 2023","","","4636","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3C8HJ7UOPD002NZ7205BK1MBOEOMZZ","A1969Q0R4Y0E3J","Approved","Wed May 03 07:49:36 PDT 2023","Wed May 03 09:06:17 PDT 2023","Thu May 11 09:06:17 PDT 2023","Wed May 03 22:50:20 PDT 2023","","","4601","100% (3/3)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3D3VGR7TA6LQEA56M16J2ZB6F6P3R8","A7RFFVAR7SANB","Approved","Wed May 03 07:55:32 PDT 2023","Wed May 03 08:08:35 PDT 2023","Thu May 11 08:08:35 PDT 2023","Wed May 03 22:50:28 PDT 2023","","","783","100% (1/1)","100% (1/1)","100% (1/1)","'akhah'"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3DIP6YHAPIYN6367CCHFU9KYG3RE8Y","AULLJBJ252TKH","Approved","Wed May 03 07:49:59 PDT 2023","Wed May 03 08:09:40 PDT 2023","Thu May 11 08:09:40 PDT 2023","Wed May 03 22:50:29 PDT 2023","","","1181","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3DL65MZB8JLPI6WKTOXKWVGH6UBEC3","A30C7BD86P06O6","Approved","Wed May 03 07:49:25 PDT 2023","Wed May 03 08:03:08 PDT 2023","Thu May 11 08:03:08 PDT 2023","Wed May 03 22:50:25 PDT 2023","","","823","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3DL65MZB8JLPI6WKTOXKWVGH6UCEC4","A1VJ4ZOXP9PUCP","Approved","Wed May 03 07:49:59 PDT 2023","Wed May 03 08:01:55 PDT 2023","Thu May 11 08:01:55 PDT 2023","Wed May 03 22:50:21 PDT 2023","","","716","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3DOCMVPBTTKC3G6OBD9H2T42JQQNNJ","A2UWEAIX8UZXAQ","Approved","Wed May 03 08:38:28 PDT 2023","Wed May 03 09:02:02 PDT 2023","Thu May 11 09:02:02 PDT 2023","Wed May 03 22:50:25 PDT 2023","","","1414","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3DY46V3X3VO4N2UC3DH9EV4U1KR55M","A34S4NIN4XOXWI","Approved","Wed May 03 07:49:37 PDT 2023","Wed May 03 11:26:24 PDT 2023","Thu May 11 11:26:24 PDT 2023","Wed May 03 22:50:25 PDT 2023","","","13007","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3E337GFOLFE6TOP2O9WMC9V5IE4NGB","A25PFSORDO3SWQ","Approved","Wed May 03 11:33:11 PDT 2023","Wed May 03 12:52:23 PDT 2023","Thu May 11 12:52:23 PDT 2023","Wed May 03 22:50:22 PDT 2023","","","4752","100% (3/3)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3F0BG9B9MVTHCUIF2813NCGJNVQ7YJ","A2LAXPTVI3IP1B","Approved","Wed May 03 08:35:23 PDT 2023","Wed May 03 09:33:26 PDT 2023","Thu May 11 09:33:26 PDT 2023","Wed May 03 22:50:23 PDT 2023","","","3483","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3FQ5JJ512RUBVALLE0H1A1NYPVLNKE","AW07POT8ABE05","Approved","Wed May 03 10:11:11 PDT 2023","Wed May 03 10:25:52 PDT 2023","Thu May 11 10:25:52 PDT 2023","Wed May 03 22:50:30 PDT 2023","","","881","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3G5F9DBFOV3X1PTMA60V7Q1JJIIHVM","A2J4GCDXLDHYXX","Approved","Wed May 03 10:33:28 PDT 2023","Wed May 03 10:46:23 PDT 2023","Thu May 11 10:46:23 PDT 2023","Wed May 03 22:50:23 PDT 2023","","","775","100% (2/2)","100% (2/2)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3GGAI1SQE14NUUOXAML393LQFW2MC0","A2STRYBSFU7KCY","Approved","Wed May 03 07:49:25 PDT 2023","Wed May 03 10:34:58 PDT 2023","Thu May 11 10:34:58 PDT 2023","Wed May 03 22:50:24 PDT 2023","","","9933","100% (1/1)","100% (1/1)","100% (1/1)","akhah"
"3SR6AEG6XAZBJZQXPFIEQ59NR9JHYK","36OR6SYIO3FRD596D159FYBPFKAGJF","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Wed May 03 07:48:46 PDT 2023","80","BatchId:5067365;OriginalHitTemplateId:920937340;","14400","691200","Thu May 04 02:22:48 PDT 2023","","","3HMIGG0U4RCLC8NYCDT91CCEYFVY8W","A237PUN7791D62","Approved","Wed May 03 07:49:37 PDT 2023","Wed May 03 08:09:26 PDT 2023","Thu May 11 08:09:26 PDT 2023","Wed May 03 22:50:21 PDT 2023","","","1189","100% (3/3)","100% (1/1)","100% (1/1)","akhah"
